5960161853,64
280935785,66
3418986802,66
281682455,66
280935821,66
2019948683,66
280938068,66
280938069,66
581885993,66
581885994,66
280938070,66
5204488849,66
5204488850,66
5204488851,66
5204488852,66
86960220,66
29806187,56
309656212,56
506778067,56
51993037,56
3901927135,56
760605115,56
309650011,56
5747108636,56
309650021,56
309650026,56
1492489339,56
309650003,56
506685905,56
1271843111,56
506685907,56
504709976,56
504709973,56
29806035,56
506649242,56
29806036,56
911096432,56
5297520957,56
308255227,56
5779018014,56
4003905929,56
5779018018,56
1558217968,56
1558217969,56
2335889205,56
352812096,56
309650007,56
29806040,56
4003905930,56
1774632954,56
428283025,56
692994963,56
4388019940,56
308255221,56
308255208,56
404474694,56
887094656,56
943688961,56
4003905924,56
352823720,56
309655761,56
5909807278,56
29806190,56
506375239,56
280985871,66
4162708165,66
280985867,66
280985752,66
280985865,66
280985870,66
6362773314,66
6327409115,66
6327409117,66
6327409119,66
6327409121,66
6327409123,66
6327409125,66
6327409127,66
6327409129,66
6327409131,66
4162708166,66
279173132,66
450617168,66
281026585,66
343275332,66
281026563,66
281026588,66
281026591,66
281026586,66
281026587,66
281026590,66
281026606,66
4730529544,66
4354641444,66
281026592,66
2302862854,66
281026596,66
4354641437,66
281026598,66
281026600,66
281026601,66
281026602,66
281026603,66
281026605,66
281026616,66
281026617,66
281026618,66
281026620,66
30694248,66
3711688653,66
4563749089,66
3711688654,66
3088844309,66
30694245,66
1202235943,66
3711688651,66
3328122175,66
3711688655,66
3328122183,66
4313424142,66
2994591674,56
3435927631,56
737738116,66
281026644,66
281026643,66
737738120,66
281026642,66
29420748,65
2927053815,65
2927051922,65
29421149,65
2927053859,65
29421148,65
2927051987,65
278793464,65
5164114265,65
4200225268,65
4200225267,65
283208292,65
278793448,65
28254045,46
28254039,46
29804108,56
512369226,56
3836099102,56
6247922154,56
29805980,56
433558825,56
524666291,56
29807145,56
29807146,56
419275262,56
51992451,56
1557173412,56
1557187115,56
3983685980,56
1557173408,56
52000497,56
2917518341,56
708118345,56
2917518340,56
1587590257,56
1587590260,56
52001097,56
1561496540,56
5060652979,56
5060652975,56
4480167440,56
195483939,56
4480167448,56
53275146,56
51993449,56
6070474642,56
5060652977,56
5060652973,56
1864614860,56
3508547833,56
3901927129,56
3901927128,56
878843529,56
878870020,56
878869661,56
878848384,56
878865886,56
3717596751,56
4682181458,56
203665177,56
3933477403,56
3743099436,56
433558829,56
29807151,56
3961861726,56
4706985776,56
150746772,37
150745597,37
150744207,37
2758433152,46
1589761392,46
3540728800,46
4338081444,46
4338081443,46
4003695352,46
281147945,62
4439312250,62
34182575,62
1634452587,62
3504038595,62
28382658,62
431253004,62
1815255476,62
2229144210,62
4709059447,62
281149882,62
281150014,62
281149978,62
281149979,62
281149897,62
281152679,62
26983739,74
26983124,73
530791101,73
26983744,73
26983738,74
27176677,74
26983735,74
1370572566,74
21508805,74
26983100,74
281157439,54
5410016043,54
430156041,54
2930887714,54
1333672016,54
1839813476,65
1839747285,65
765630521,65
29420153,65
3836936861,65
1839779899,65
29420151,65
504333875,65
4538226529,65
16541699,65
2930401358,65
1839747274,65
1839747271,65
5074994065,65
5074994054,65
1839747263,65
1839747262,65
269540715,83
271654223,83
3810278033,64
3810278038,64
3810278039,64
270967900,64
2920528090,64
3810278040,64
26749706,64
3810278042,64
3810278044,64
304269769,64
3780157066,64
2676964145,64
676428717,64
26749248,64
2298929174,64
6051183920,64
6051183906,64
5652091399,64
281208648,64
3888645823,56
3888645481,56
52002909,56
2783025261,74
2692671828,74
3210905352,74
60041584,74
3418148960,74
60042110,74
60041624,74
898081483,74
898081387,74
3210905358,74
2348037958,74
530215,74
5739421552,74
3982039225,74
2211945754,74
3982039227,74
5739421548,74
5739421545,74
5739421542,74
5311741312,74
330031822,74
602906809,74
5311741318,74
530293,74
602906811,74
530307,74
1265021986,66
1923962953,66
281337536,66
2017392447,66
281337537,66
2017392449,66
281337538,66
2017392450,66
281337539,66
2017392457,66
1040899312,66
2017392458,66
1923962971,66
2017392459,66
281337547,66
1228969974,66
281337548,66
561495954,66
1228969892,66
2017392460,66
281337835,66
281337836,66
654240397,66
5178487653,66
654240398,66
654242474,66
1121520530,66
281337837,66
574426186,66
574426189,66
98888963,66
1039633299,66
281338201,66
281338202,66
281338228,66
1032978597,66
2686470695,66
1022694897,66
2686470697,66
1022694847,66
1022694900,66
654237846,66
654237849,66
654242467,66
281338360,66
498739230,66
281366347,57
281366364,57
2928969344,57
2928969339,57
2928969329,57
270088008,57
281366375,57
281366383,57
2928969342,57
2928969334,57
2928969337,57
276528980,37
1530398925,37
94952354,37
281367684,37
1540418537,37
1530399167,37
1540418538,37
1483958524,37
6331546871,37
1540418533,37
6017306917,37
1616941594,37
1530399097,37
1540418534,37
281367668,37
4403678614,37
153767747,37
1407046450,37
2569583216,37
153767748,37
2569583218,37
296637470,37
153767750,37
281368198,47
281368284,47
281369954,57
56427858,57
164718945,57
338764271,57
4759013166,57
270406020,57
4759013165,57
281370320,57
281370592,57
281370594,57
266628150,57
4695736981,57
4695736982,57
262982685,57
4695736983,57
2486832078,57
2486832079,57
281370967,57
281371873,57
262982679,57
4757774773,57
4695736979,57
3050465261,57
4695736980,57
5467744732,57
5467744733,57
1854679007,57
281375591,65
287903893,65
281375481,65
287903892,65
281375517,65
279811098,57
31011945,57
281377867,56
281377868,56
281378076,56
313043436,56
4110034666,56
281379044,56
281379060,56
281379180,56
281378099,56
281378530,56
5709356970,56
281378591,56
281378535,56
5709356969,56
281378600,56
5709356965,56
281378538,56
4393802364,67
5196096534,67
5194117721,67
5196096542,67
5194117682,67
4799105568,67
281382653,56
661803007,56
5963961640,56
4247307415,56
4815648543,56
641789030,56
281382867,56
550695003,56
5679245891,56
550693106,56
29805955,56
281386381,56
296330417,56
296330358,56
5856729859,56
296330359,56
2844002335,56
1464317247,56
281387006,56
3646252265,56
262509657,56
1483307432,56
3651008185,56
262509654,56
2408062546,56
6009519749,56
2146272297,56
364793296,56
29805985,56
319540927,56
598234409,56
1480392308,56
281390285,56
281390286,56
281390287,56
281390288,56
4007606190,56
4007606191,56
5060578655,56
4007606196,56
4007606197,56
281390289,56
5077032975,49
281397156,49
1549047286,48
75108430,48
4143377444,48
75108431,48
439356728,47
560336672,47
75108424,47
281411414,47
281410399,47
281410421,47
281412939,47
538393191,47
435393801,47
435397888,47
4179115793,47
281412940,47
281413345,47
2445493338,47
2445493342,47
2445493348,47
2445493358,47
2445493362,47
281413346,47
2770436506,47
2770436494,47
281414435,47
2168432481,47
281413903,47
30432261,74
965037654,74
965037657,74
281415542,47
3499520310,47
281415550,47
281415612,47
3499520309,47
281415552,47
31524250,47
281415896,47
281415897,47
281415898,47
3328879244,47
281415900,47
281415901,47
281415885,47
6273465461,47
281415924,47
3328866476,47
3328866478,47
3328866483,47
3328866485,47
249166417,84
294851305,84
4461806123,84
1330083134,84
30818209,84
4588980164,84
280480357,84
2941316723,84
30818204,84
30818203,84
281415561,84
281429911,84
559821334,36
100162429,36
559820901,36
687758995,36
687758985,36
687759276,36
281441365,71
281442941,71
281441618,71
281441619,71
1253179328,71
1252484698,71
1253179525,71
281441620,71
1252484633,71
281442980,71
1253179563,71
1253179353,71
1252484652,71
281441622,71
281442981,71
281442165,71
281446356,71
1282565223,71
281446357,71
281446658,71
604683424,71
281446359,71
1253031413,71
281446360,71
281446674,71
281446673,71
3978431865,71
3978431864,71
3978431863,71
3978431862,71
3978431861,71
1200731825,71
3978431860,71
3978431859,71
3978431858,71
3978431857,71
344974228,71
281457955,71
3958777157,71
3958773756,71
3980492618,71
281457956,71
3958777158,71
281457957,71
281459207,81
258931421,81
281458793,81
3958777258,81
3958777254,71
3958777255,71
3978183211,71
3978183210,71
281459199,71
281458807,71
1271098352,71
3978325899,71
3978325898,71
3978183203,71
3958777263,71
3958777264,71
281459143,71
3978183202,71
3958777265,71
3958777266,71
281459119,71
3978183200,71
3978183201,71
3978325994,71
3978325993,71
281459121,71
3978325995,71
3978325991,71
281458962,71
4026400284,71
3958777293,71
281460190,71
3958777292,71
3958777291,71
3958777290,71
3978325992,71
281501191,71
281460292,71
3958777295,71
3958777294,71
281460618,71
3888646206,56
2917518347,56
51997882,56
281495392,62
506808525,62
281495393,62
281500845,71
4072184787,71
281500847,71
281500850,71
281500851,71
4072184788,71
4756088646,71
281500853,71
4756088644,71
281500856,71
281458706,71
1282661609,71
3958777288,71
281501164,71
3958777289,71
281501167,71
3958777287,71
281501170,71
281501174,71
3980492391,71
3980492390,71
281459019,71
281501207,71
3958777274,71
281460375,71
3958777273,71
3958777272,71
3958777271,71
281460617,71
3978431746,71
3978431743,71
281459023,71
274671203,54
281511090,54
281532234,47
5456826740,47
281532394,47
5456826741,47
281532236,47
281532237,47
1473331983,47
29621401,58
29621613,58
3882880804,47
3882880769,47
3882880628,47
281536439,47
4384326109,47
4384326099,47
281536453,47
281550206,71
281550240,71
281550248,71
281550253,81
281550257,81
281550261,81
281550265,81
281550270,81
281550274,81
281550278,81
281550282,81
281550286,81
281459204,81
737215337,66
3332248915,66
3332248932,66
3469553974,66
3469553973,66
3332248971,66
3469553975,66
3469553976,66
1406981674,66
91401151,66
2476004217,66
2476004233,66
343275485,66
3925728149,66
281568142,66
30683638,66
4354641334,66
2942714378,66
583439830,66
30627411,66
310531102,37
281562741,37
281562742,37
281562743,37
281562744,37
310531100,37
310531101,37
281565422,37
1965564144,37
1965564114,37
438233513,37
1965564068,37
281566358,37
281566359,37
310531108,37
2880141272,37
3762486026,37
281565547,37
281565721,37
5027104183,37
281565550,37
2999410903,37
2880141215,37
2880141217,37
438248916,37
281566361,37
2880141216,37
281566362,37
311491222,37
281565727,37
438243415,37
282303383,37
281566364,37
2660991553,37
438238132,37
361152270,37
2880141244,37
281566215,37
281566216,37
534626659,37
281566217,37
281566218,37
281566219,37
281566220,37
281566221,37
281566222,37
281566223,37
280936386,66
4354641445,66
281567753,37
2674812732,37
281567754,37
281567704,37
281567755,37
281567702,37
281567701,37
281567700,37
438233507,37
361152242,37
361152250,37
3817566012,37
3878576227,37
655996770,37
281569857,37
281569450,37
4124462128,37
281570117,37
598146081,37
281570122,37
281570016,37
281569726,37
281569454,37
281570011,37
281569865,37
1618067030,37
597859729,37
597859734,37
281569864,37
281569855,37
281569858,37
153762238,37
4416851495,37
4045331712,37
281569859,37
4416851497,37
30683552,66
1688114203,66
281570612,37
597859740,37
597859750,37
281570053,37
598146139,37
598146157,37
598146144,37
281570139,37
598528115,37
4124462131,37
598528121,37
4124462125,37
281570136,37
598146160,37
281570538,37
281570540,37
281571973,47
1668676066,47
1668676063,47
281572139,47
639282655,37
718503975,37
281575052,37
281573034,37
1964382875,37
281573134,37
718505763,37
2309365000,37
281573135,37
2309365010,37
2309365012,37
2309365013,37
281573195,37
2309365020,37
2309365021,37
4043820997,37
281573506,37
281573508,37
2309365018,37
281573351,37
661995451,37
718503968,37
5041613513,37
281573643,37
281573036,37
281573194,37
1382893522,37
2241193854,37
5041613505,37
1382893523,37
86032930,47
5868734336,47
281575857,47
281575132,47
2418020883,47
4722461593,47
281575186,47
4722461595,47
281575493,47
281576329,47
594470400,47
2241194024,47
281576331,47
281576324,47
594470381,47
594470372,47
594470362,47
594470348,37
281576326,37
702391216,37
281576472,37
281576780,37
1617502082,37
281577026,37
3523983077,37
281576841,37
281577052,37
598163481,37
598163482,37
281577133,37
1549045915,47
2241194018,47
296936985,47
296936814,47
281577441,47
296936818,47
296936983,47
296937064,47
296936820,47
281577442,47
296937067,47
281578127,47
281578128,47
296936827,47
281578129,47
2770436240,47
296936987,47
281578130,47
281578131,47
281577495,47
2241194033,47
2241194037,47
281579267,37
281579423,37
281579269,37
281579425,37
281579273,37
443894063,37
1865878170,37
281579276,37
281579368,37
281578886,37
1865878130,37
281578887,37
281578888,37
1865878127,37
281579277,37
1865878125,37
281578890,37
281579421,37
281579215,37
296941600,37
296941089,37
3817566053,37
3817568964,37
281581871,37
2241193646,37
1852994600,37
2241193699,37
281582066,37
281582050,37
256009386,24
1878229644,24
1878229630,24
256009387,24
1878229632,24
256009388,24
1878229643,24
824411086,24
256009390,24
824411084,24
824411081,24
1878229642,24
1357129891,24
